#	
SHC2	-0.384976663
CD320	-0.385083156
ZCCHC10	-0.385278121
ENTPD3	-0.385520769
SMARCAD1	-0.385901699
CLEC4M	-0.38607845
BTG1	-0.386730569
SRSF2	-0.386738396
MLKL	-0.38690136
CCDC125	-0.38703725
CD47	-0.387131913
RNF224	-0.387458772
YJU2B	-0.387797432
ACKR1	-0.388009549
RAB38	-0.388107282
ZNF18	-0.388318981
CHML	-0.388426656
COMMD5	-0.388698169
FAM111A	-0.388720277
NUTF2	-0.388841107
INHBA	-0.388847925
IQCD	-0.389154254
COX6C	-0.389374122
SMPD1	-0.390349192
ZNF81	-0.390470375
CHCHD2	-0.390674088
SELENOO	-0.391066789
EEF2KMT	-0.391167816
ARRDC5	-0.391222478
TIMM13	-0.391535032
AMACR	-0.391691291
SAMD9	-0.392442283
TMA7	-0.392661541
KLHL23	-0.393103791
PDE3B	-0.393138089
SCYL1	-0.393208556
GRAMD1B	-0.393530046
ZNF66	-0.393781009
HSD17B1	-0.394332102
TMEM86A	-0.394364746
STRA6	-0.39450296
FUNDC1	-0.394708152
RAX	-0.394837384
GABARAPL1	-0.395221413
TMEM102	-0.395297528
ZWILCH	-0.395452593
NUDT22	-0.395535923
ZNF814	-0.395776006
FERMT3	-0.396763649
RNF180	-0.396871202
TJAP1	-0.39694928
APOL1	-0.397360869
FLI1	-0.397428648
NEK8	-0.397526802
CD72	-0.397739626
RHBDF2	-0.39795522
RRH	-0.398584424
PIGM	-0.398681441
LRRC63	-0.3987201
DOHH	-0.398927347
PEX19	-0.399304503
SPDYE3	-0.399361222
MCL1	-0.399445917
DGCR6L	-0.399952142
TAGLN2	-0.400289424
ORC6	-0.400635339
CABLES2	-0.400687559
C21orf91	-0.400804031
HNRNPL	-0.400873313
TMOD2	-0.40107972
CABP1	-0.401170456
TMED4	-0.401184042
TCAF2	-0.401376756
TSPAN9	-0.401394916
CLECL1	-0.401741093
ANGPTL8	-0.402459439
TRIM35	-0.402589221
ZNF71	-0.402725526
ZNF233	-0.402920006
SCN4A	-0.403299328
SPRY3	-0.403788432
SIN3A	-0.404037478
ZNF502	-0.404049769
ARL16	-0.404050599
PSMG3	-0.404374321
TK1	-0.404384309
NETO1	-0.405074343
LRRC73	-0.405190848
ATP8B4	-0.405205726
RRP1B	-0.405216691
SLC52A2	-0.405226259
PRPF6	-0.405749993
MED8	-0.406051272
RAD52	-0.406372113
LLPH	-0.406412691
SLC35F1	-0.406516694
GRN	-0.406531632
ABCD2	-0.407010062
NUP85	-0.407089774
TCF4	-0.407320804
VCPKMT	-0.408050335
EML2	-0.408099111
TNFRSF13B	-0.408688281
CHIA	-0.408967839
OAS3	-0.409371178
PRPF4	-0.409868565
MAN2A2	-0.409952436
LTA	-0.410327452
PRRT3	-0.410648234
DUS2	-0.410756772
HTR1D	-0.411394932
FANCE	-0.411451309
EDC3	-0.411685101
EOLA2	-0.411747582
ARHGAP30	-0.411819445
SYNGR3	-0.412017486
PPP1R15B	-0.412509076
ATP5F1B	-0.412516554
ZNF324	-0.41258309
PDGFRL	-0.412800327
PTGES	-0.413713555
TRAFD1	-0.414233124
CGREF1	-0.41431558
SLC37A4	-0.414629591
TRIR	-0.414924351
PACS2	-0.415774592
HNMT	-0.415920974
DSTN	-0.416300738
ELP4	-0.416914392
DACT3	-0.417272692
ELP5	-0.41753938
CHD8	-0.417831661
CCDC71	-0.418102753
NFIC	-0.418148425
FIBP	-0.418194694
SRRM2	-0.418561616
MRPL18	-0.418661152
EML1	-0.418865769
PGP	-0.41889532
CCDC198	-0.419129868
MS4A7	-0.419232382
HIC1	-0.419511989
CACTIN	-0.419712503
GRWD1	-0.419737559
TPM4	-0.420811271
TEX9	-0.421230831
TMEM262	-0.421275602
TXNDC17	-0.42148388
PPP6C	-0.421962955
ZIK1	-0.422003147
TEX29	-0.422222074
ACSBG2	-0.422307456
SLC3A2	-0.422508481
MYLK2	-0.422537375
CSNK1G2	-0.422655703
GTSF1L	-0.423012199
FBXL14	-0.423211463
ATP8B1	-0.423468329
TMEM253	-0.423572046
FKBP3	-0.423600839
GDF11	-0.423892624
CYTIP	-0.423980609
C4orf33	-0.424144494
CNTNAP1	-0.424745174
HMGB3	-0.424860596
PFDN5	-0.425115858
C12orf4	-0.425189107
MYCBP	-0.425919759
GPR35	-0.42615908
TIMM29	-0.426449836
TRIM65	-0.426464011
VSIG2	-0.426470162
IGFBP4	-0.427044726
CCDC62	-0.427230876
TIMM21	-0.427737342
ZNF17	-0.42777271
TMEM203	-0.428387007
AMMECR1L	-0.428666747
DYNLL1	-0.428864832
EPG5	-0.429930261
PNPO	-0.429938533
CCR6	-0.430511513
NKPD1	-0.430682707
RNF40	-0.430700249
EMC8	-0.431334844
NXT2	-0.431707203
ANKFY1	-0.431728339
ZNF606	-0.432370435
AMDHD2	-0.432570785
GPR15	-0.432858611
KYNU	-0.43286773
WDR61	-0.433086248
GYPE	-0.433700889
FXR2	-0.433831531
TSPAN11	-0.433973735
CEP83	-0.433989362
VPS72	-0.434531511
C4orf50	-0.435227469
SLC25A19	-0.435524735
C2CD3	-0.435688922
DEXI	-0.435715263
E2F1	-0.435898275
IDI1	-0.435993853
ALKBH4	-0.436046081
ZNF816	-0.436068588
TIGD6	-0.436134919
VPS39	-0.436583938
RIT1	-0.437297076
IRX3	-0.438461891
ATP6V0A2	-0.438905914
LXN	-0.439005668
FABP3	-0.439291894
SIKE1	-0.439493762
ZNF594	-0.439892866
BBOX1	-0.440160447
REEP4	-0.44053619
MYLK3	-0.440731263
RLN1	-0.441188461
BTBD18	-0.441618745
UBL5	-0.441928699
NDUFA9	-0.44210584
TIGAR	-0.442287656
POLH	-0.442440408
RNF41	-0.442747436
POLR2G	-0.442961737
UQCR11	-0.443216844
ARHGAP18	-0.443238645
SYNGR1	-0.443619349
CCT2	-0.444274724
NODAL	-0.444577861
NAPSA	-0.446074999
BLCAP	-0.446580255
IRAK4	-0.446709215
HOXB2	-0.446822087
PTCD2	-0.446944358
GGA2	-0.447007259
UTP14A	-0.447231141
MICA	-0.447243243
ZNF354C	-0.447949403
CYP27B1	-0.448095539
ANKRD52	-0.448315681
GTF3C1	-0.448492247
AGAP5	-0.448568772
OSBPL7	-0.448616183
ANKRD39	-0.44862241
PSMB5	-0.448676913
HNRNPC	-0.449260232
ZBTB22	-0.449266165
CMTM8	-0.449555395
MAPK1	-0.450364926
DPP9	-0.450479378
BECN1	-0.450992063
BORCS6	-0.451187798
ARHGEF1	-0.45165794
MUC6	-0.451715703
FCHO1	-0.452501039
SCUBE3	-0.452526404
AP2A1	-0.452719525
CDK5RAP3	-0.452877714
PKMYT1	-0.453466748
COX4I1	-0.453569007
GPR162	-0.453605164
ERP27	-0.454275364
CERS4	-0.454307339
SMYD2	-0.454357861
TRMT6	-0.454610815
LIMA1	-0.455137294
CERS5	-0.455559429
LTBP3	-0.455769389
GABRA4	-0.456279568
RRP36	-0.456382592
RASSF7	-0.456511544
MRPL16	-0.456645707
CCL25	-0.456684009
GLRX	-0.456737432
NABP2	-0.457276586
HMGN5	-0.457595005
ZNF319	-0.458424608
PHF13	-0.458429329
APOM	-0.458606401
DSG4	-0.459402858
TUBB6	-0.460413667
DLL3	-0.460975685
AS3MT	-0.461575977
PPARD	-0.462230266
PRPF19	-0.463379136
COL4A1	-0.46352633
CCS	-0.463660252
ZNF429	-0.463731806
SERPINA10	-0.46401171
ALPK3	-0.464875834
CD74	-0.465094206
DCC	-0.465380289
HMGN3	-0.465813306
RPS6KA4	-0.466037446
SLC7A5	-0.466051866
SLC25A39	-0.466501396
PARM1	-0.466637078
BIRC3	-0.467114982
POMP	-0.467209583
C9orf40	-0.467660576
MARCKSL1	-0.467766607
CLP1	-0.468234163
F2RL3	-0.468322849
SGSM2	-0.468713262
SHLD3	-0.469844167
FBXO3	-0.469856518
KRT5	-0.470564779
CTCF	-0.470801205
GCGR	-0.470871785
APPBP2	-0.471388829
SNRPB2	-0.472901195
GOLT1A	-0.473568636
UBN1	-0.473732181
OTUB2	-0.473983685
TMPRSS5	-0.474007665
FFAR2	-0.474477461
TPPP	-0.474774449
GNG5P2	-0.474876465
HDHD3	-0.475461048
UBE2K	-0.475634079
SAP30BP	-0.476191794
CARM1	-0.476501178
LZTS1	-0.476605025
CYSLTR1	-0.476880736
TAF13	-0.476908825
GNRHR2	-0.477088551
EGR2	-0.478021126
LRGUK	-0.478048565
RELT	-0.478342292
C19orf44	-0.478831988
ZNF470	-0.479385336
GPATCH11	-0.479416225
CPNE2	-0.479686302
FAM241A	-0.479811829
SLC19A2	-0.480086387
STK16	-0.48027523
NEUROG2	-0.480794533
CYP2J2	-0.480973158
RUNDC1	-0.481182872
MRI1	-0.481335981
FOXO3	-0.481346605
BOK	-0.481749945
ZNF254	-0.482022789
MIS18A	-0.482159284
KBTBD13	-0.482402301
APLN	-0.482720211
CD300C	-0.48298647
PIK3R5	-0.483003405
G3BP1	-0.4833078
GAS8-AS1	-0.48344245
CALM1	-0.483822912
LRRC14	-0.483836398
ODAD4	-0.484078624
PLCL2	-0.484581842
CYB561A3	-0.48458392
NADSYN1	-0.485068274
TMEM263	-0.485146305
ADPGK	-0.485157124
NNAT	-0.486179345
TMEM176B	-0.486220278
FAM118B	-0.486530991
URM1	-0.486844136
ATP2B4	-0.487513447
SAAL1	-0.487911155
CBY3	-0.488224456
CASP16P	-0.488271439
FAM90A1	-0.48911817
COASY	-0.489613877
TGS1	-0.489855591
AKAP8	-0.490141262
FAM89B	-0.490972098
ANKS3	-0.491053376
TIMM17B	-0.491504548
CIPC	-0.491553966
B3GALT2	-0.491787701
TSLP	-0.492218723
CLDN15	-0.492388651
ASXL1	-0.492479897
APOF	-0.492588661
KCNJ9	-0.492869122
ZNRD2	-0.493104342
PHF5A	-0.493144737
ACTR1B	-0.494005126
TPBG	-0.495298955
KCNJ10	-0.495847695
MBLAC1	-0.497047201
ESAM	-0.497121954
UBTF	-0.497584146
HSF5	-0.497647211
DHRS1	-0.498326139
AGBL3	-0.498468199
ZNF484	-0.498602974
TSR1	-0.499213102
SLC24A1	-0.49979136
KDELR3	-0.499896409
MRPL17	-0.500279881
TM9SF1	-0.501232412
LRPAP1	-0.502975568
RIMBP2	-0.503378156
ATP4A	-0.50372247
UCP2	-0.503897048
KCTD5	-0.504441994
POLR2J2	-0.504517328
TUBA1B	-0.505352442
CDKL5	-0.505735548
SLC35F4	-0.505822279
CELF2	-0.505910371
C6orf226	-0.506080373
MTM1	-0.506868856
LRRC4B	-0.506945145
RNF113A	-0.507254295
OR52H1	-0.507361969
C10orf99	-0.507384532
RAB11A	-0.507460075
SUDS3	-0.507944281
PRR19	-0.508008272
PCTP	-0.508429219
ATG5	-0.508832598
ACVRL1	-0.509454103
SDSL	-0.510272501
CDH11	-0.510457752
URB1	-0.510687844
RILP	-0.510898986
GSDMD	-0.511101554
ZNF175	-0.512137858
ND3	-0.512151276
ARHGAP32	-0.512182571
VMAC	-0.5126577
NUP210L	-0.515280872
OSTC	-0.515306535
SHC4	-0.515569956
SUPT6H	-0.516574393
DNAJC5	-0.51769752
TBKBP1	-0.518124992
NKAPL	-0.518823247
TMEM79	-0.5191828
CDON	-0.519423645
SLC22A1	-0.520953925
ANKRD1	-0.520956806
PRSS23	-0.521346607
CREBZF	-0.521532047
ZNF669	-0.521648237
GMPPB	-0.521977827
ZNF75A	-0.522573851
LIN7C	-0.523056873
ZGLP1	-0.523357169
TXNL4A	-0.523488171
PCDHGC4	-0.5238352
WDR97	-0.523945659
PAM16	-0.525216592
LDLRAD2	-0.525277199
PLAAT3	-0.525536912
CAMK2N2	-0.525588023
SSTR2	-0.525661962
CRYGS	-0.525900727
KPNB1	-0.52618929
MAL	-0.526506175
TMEM89	-0.527006625
C17orf97	-0.527176776
SERAC1	-0.527552983
PNKP	-0.527693196
NPTX1	-0.527842636
GTPBP3	-0.528351924
SIGLEC17P	-0.528582228
IFNG	-0.528694579
IBA57-DT	-0.529051742
MMAB	-0.529334046
GDE1	-0.529410072
HSPA8	-0.530012651
MRPS6	-0.530497289
TTC26	-0.530592261
NDUFA1	-0.53097035
POLR3B	-0.531535056
CCDC127	-0.531899441
WARS1P1	-0.531926666
OVOL1	-0.532289882
C12orf57	-0.532663273
WARS1	-0.533845355
TNPO2	-0.534010908
ZNF7	-0.534779269
NEUROD2	-0.535056636
CFAP57	-0.536314764
SLC44A1	-0.537159271
PAK1	-0.537439349
LCAT	-0.538444727
CXCR6	-0.538521094
TTBK1	-0.538877663
PELO	-0.538892857
RARA	-0.539230991
UCHL3	-0.540216643
ZNF205	-0.540470357
COPS9	-0.541135538
DYNC1LI2	-0.541227806
ZNF208	-0.541239253
DHRS4L2	-0.541507249
UBA52	-0.541746958
IFT22	-0.542146958
TSPYL6	-0.542188971
LRP10	-0.542275957
DCTN5	-0.542658082
MMP7	-0.54274031
FAM209B	-0.543014531
KIAA0895L	-0.544197867
PPP4C	-0.544899733
IKZF3	-0.545642218
RTN4RL1	-0.546293608
PRKAG1	-0.546924741
RNF6	-0.547474639
MRPS16	-0.547975368
QRFP	-0.548714755
ZNF512B	-0.549050126
DDX28	-0.549385244
NDUFB6	-0.549414051
RSU1	-0.550848965
ADORA2B	-0.550876542
GEN1	-0.550960726
MGA	-0.551126723
DIRAS2	-0.551372304
PSMA3	-0.551760176
SIPA1L3	-0.551762662
TINAG	-0.553738782
STEEP1	-0.554402115
PIP4K2C	-0.554889825
LGMN	-0.555134317
CENATAC	-0.555857616
ADCK1	-0.556516849
WDR18	-0.556759496
NEU3	-0.556894991
DDX23	-0.556977006
NELFB	-0.556994114
FDX1	-0.558036454
KIN	-0.558606182
TPD52L2	-0.558690342
HNRNPDL	-0.559381308
PDCL3	-0.55957411
CDK2	-0.559588242
SLC34A3	-0.560602311
DNAJB12	-0.561304928
MKKS	-0.561540242
RBM43	-0.562041973
QKI	-0.562071925
NAP1L1	-0.562372018
ARV1	-0.562471197
HS3ST1	-0.563160427
BLOC1S4	-0.564008061
ZNF778	-0.564395282
MAP3K3	-0.564665788
BEND3	-0.564726667
GALNT8	-0.566352318
TYMS	-0.568214115
RPS6KB2	-0.568305475
USP44	-0.568319187
CHCHD5	-0.568651124
SNX33	-0.569051994
PCDHGC5	-0.569160269
EIF5	-0.569436567
HCFC2	-0.569587052
FBXO22	-0.569947354
FBXO6	-0.570748345
SERINC2	-0.570877463
KCNRG	-0.570904804
TSNAX	-0.571497992
NCBP3	-0.572079283
RPGRIP1L	-0.572154627
IFNA6	-0.57241124
KLHL13	-0.573243443
HHLA3	-0.573400451
HAMP	-0.573976946
FAM218A	-0.575691026
PNMA1	-0.575745885
HARBI1	-0.576499542
NEUROG3	-0.576802089
AMD1	-0.577052093
CARD6	-0.577306989
CFAP251	-0.577354776
COA3	-0.578100402
LRRC59	-0.578172495
C1QBP	-0.578177538
SENP3	-0.578893355
METTL6	-0.579664488
NAGS	-0.580167763
GJB2	-0.580405588
RMND1	-0.580981633
GSK3B	-0.581963511
B4GALT5	-0.582010968
ZBTB40	-0.582012868
ADPRH	-0.582135157
OR2G6	-0.582314396
ZFTA	-0.582365248
ABTB2	-0.583585468
SUOX	-0.583601973
SLC30A4	-0.583730696
SDHAF2	-0.585310803
NANOS3	-0.586178821
NPR1	-0.586766763
MFSD11	-0.587444631
ZMYND19	-0.587812017
AARS2	-0.588021834
GNG11	-0.588042903
WFIKKN1	-0.58838431
SYNPO	-0.588402987
HTRA4	-0.588418631
DDX47	-0.589089299
HMGN2	-0.589353467
REX1BD	-0.589354618
BIRC7	-0.589649782
RAB41	-0.590312636
LRRN2	-0.590964801
MRPL48	-0.591106681
PINK1	-0.591281788
ZNF24	-0.592331302
KIAA0100	-0.59238169
BORCS5	-0.592747061
TRIM52	-0.593019883
MTFR2	-0.593172077
ITGB1BP2	-0.593198206
CYSRT1	-0.593328249
CLEC17A	-0.593542192
CR1	-0.59370769
ABHD17A	-0.595809218
CYS1	-0.595821501
POLR1H	-0.596738468
BATF	-0.59675106
RASAL3	-0.597024598
ZC3HC1	-0.597123635
TMEM50A	-0.597268915
ELMO3	-0.597406932
RAB26	-0.597674043
TAOK2	-0.597887527
ARHGAP39	-0.598928428
VAV1	-0.599369552
GADD45B	-0.600036331
DDX3X	-0.600421025
TLCD3B	-0.600510011
CPPED1	-0.60065945
TFAP2E	-0.600827574
FGD1	-0.601003051
FTL	-0.601042717
WDR59	-0.60125059
ABRACL	-0.601355763
ZNF80	-0.601653382
PAQR6	-0.6023081
SMG9	-0.602360216
C19orf25	-0.6025344
PWP1	-0.602578398
RBM4B	-0.602735846
BCL10	-0.603246079
AMZ1	-0.603385856
ECHS1	-0.604514353
ALPK2	-0.605505727
KIFC2	-0.605592587
THSD1	-0.605828674
UBE2O	-0.60748148
MT1F	-0.607926126
BCL7A	-0.607966858
HNRNPM	-0.608269739
NPIPB2	-0.608476905
RPS27L	-0.608705049
LOC100128398	-0.608833482
RARRES2	-0.609260963
ARHGAP33	-0.609762518
GDPD1	-0.610078528
RAB2B	-0.610455679
TYMP	-0.611347852
TNN	-0.611628622
KCNE5	-0.611914893
NRSN2	-0.612702081
VPS18	-0.613856962
SLC24A4	-0.613971695
HTR2B	-0.614601041
NPPC	-0.614780196
AKAP3	-0.614806061
KLHL34	-0.615805422
CHUK	-0.616193544
ZMAT1	-0.616679294
FSD2	-0.616689383
FAM241B	-0.617120135
TMEM35B	-0.617469236
CD1A	-0.617506788
EEF1AKMT1	-0.617616045
BICD1	-0.618173836
CDK17	-0.618524175
CTU2	-0.618596625
PPP1CA	-0.61859985
PMM2	-0.618652329
SLC25A20	-0.619370545
KLC2	-0.620825766
ZNF200	-0.620891368
PA2G4	-0.621052114
RNASEH2C	-0.621187577
DIS3L	-0.621573335
LAMTOR5	-0.621826384
MFSD12	-0.623232026
KLHL42	-0.623258251
RAPSN	-0.623274089
SLC52A1	-0.623881884
TEPSIN	-0.624094607
NUDT16L1	-0.624949998
SNRPA1	-0.625127685
ZNF517	-0.625759841
PWWP3A	-0.626204016
RPAP1	-0.627709177
STAB2	-0.627828886
CARD16	-0.628121302
TEX14	-0.629053561
B4GALNT4	-0.629945903
SLC12A3	-0.630781663
APOA1	-0.630868004
MED18	-0.631456451
SLC25A2	-0.632117281
APEX2	-0.632393518
OSTF1	-0.632721934
FOXRED1	-0.632826777
TUBAP2	-0.633243627
ZNF514	-0.633849514
MTRES1	-0.634854446
ZBED5	-0.634931501
BNIP5	-0.635210223
ULK3	-0.636271689
OTUB1	-0.636537287
MBD3	-0.636646133
BDKRB1	-0.636896546
CTSH	-0.637743558
MRPS12	-0.638897452
TP53INP2	-0.639469584
PCBP2	-0.639906152
TDRD15	-0.639946666
URB2	-0.64047854
RECQL4	-0.641055677
ALG12	-0.64165571
IMMP1L	-0.642151001
ANKK1	-0.642399982
GPX1	-0.644025631
KCNN3	-0.644785265
DKK3	-0.64512229
CLEC4A	-0.645376841
OXER1	-0.646444368
C15orf40	-0.646519014
ARHGDIA	-0.647694237
USF3	-0.647914885
ZC3H12B	-0.647964534
SIK1	-0.648447727
PPP1R8	-0.648871456
FZR1	-0.648942938
BPGM	-0.649031423
AAMDC	-0.649609914
FAM171A1	-0.650978645
KCNAB3	-0.651319737
PQBP1	-0.652067126
LRRC45	-0.65294761
SH3GLB1	-0.655465576
CXCL14	-0.655537968
AKAP12	-0.655882078
PTOV1	-0.655955235
MOB3C	-0.65653635
INKA1	-0.657532131
MLX	-0.657683587
SMIM5	-0.658237466
STMP1	-0.658507361
SOX4	-0.659731822
CCR10	-0.660345709
ENDOU	-0.660847618
SNW1	-0.661014558
PSMC3IP	-0.662037125
FBXW8	-0.66205684
KCNS2	-0.662604131
KIF7	-0.662642544
FSCN2	-0.662795731
LSM4	-0.663606611
ACTBL2	-0.66364565
CHMP4B	-0.665132468
FKBP7	-0.665186416
AGPAT2	-0.665252573
FBXL6	-0.665442065
NMRK2	-0.665727661
GTSF1	-0.666059321
ELAC1	-0.666209644
ZNF189	-0.666432255
FAM167A	-0.66683046
MS4A14	-0.667707891
VWA3A	-0.667951929
USE1	-0.668265196
CMA1	-0.669415416
NLK	-0.670188271
CTXN1	-0.670529707
ZDHHC1	-0.671454481
LAMP1	-0.671734686
MAK16	-0.672985273
TRAPPC4	-0.674277334
TRMT61A	-0.674495069
PUS1	-0.674559577
GCDH	-0.674893654
ORMDL3	-0.675261141
MYH11	-0.676592405
SLC5A11	-0.678002829
MRPL58	-0.678746148
EIF4G2	-0.678824542
CFAP410	-0.678981009
PYGB	-0.679276668
MGME1	-0.679490731
BMP4	-0.680270359
H4C11	-0.680884915
WNT2	-0.681289791
TMEM266	-0.68163857
ZCCHC2	-0.682149764
KIFBP	-0.682620778
TYW5	-0.683015045
ZNF582	-0.683421675
NKD1	-0.684094036
CELF6	-0.684177021
TRPC4AP	-0.684391065
KEAP1	-0.684810877
ALG1	-0.684930815
IFFO1	-0.685059081
SLC39A3	-0.685337972
KATNAL2	-0.685824903
PSMC5	-0.686056575
NAXD	-0.686765812
FHIP1B	-0.687217828
SNAPC4	-0.688712168
FXYD2	-0.688852619
CCDC97	-0.689257615
LOC107986898	-0.689380656
NPEPPS	-0.690128823
ZNF232	-0.690540111
CITED2	-0.690720073
CNPPD1	-0.69072929
TMEM62	-0.690971411
LMBR1L	-0.691352306
MAPK14	-0.69142126
WNK4	-0.692226559
OCSTAMP	-0.693063792
RPS28	-0.693790518
TRMT12	-0.694037443
TMEM106A	-0.695066278
RBL2	-0.696121347
LINS1	-0.696663509
FAM136A	-0.696733376
FHL2	-0.696959092
NCF4	-0.697878887
LRP6	-0.69950377
PJVK	-0.699612913
WHAMM	-0.700028898
CPSF1	-0.700140008
PCBD2	-0.700278859
C15orf62	-0.702662453
LRRN4	-0.7026804
ASF1A	-0.702796108
HGF	-0.703924038
WDR4	-0.703928207
BVES	-0.70403074
NAA38	-0.704820948
MROH1	-0.705148496
ARHGEF3	-0.705489852
MRPL36	-0.705852448
KLHDC10	-0.706126224
KLF7	-0.706743086
MAP10	-0.707128459
SLC39A9	-0.708555358
EXOSC4	-0.710022009
RHOT2	-0.710134553
ADCK5	-0.710777592
GSTK1	-0.71091537
RIMKLB	-0.710965225
SLC38A7	-0.711251386
MVP	-0.711322567
RSRP1	-0.711949021
SLC25A10	-0.712164146
SLC2A6	-0.71263507
TPGS1	-0.712689633
WDR83	-0.713129777
PUSL1	-0.713266154
CWF19L2	-0.713494252
SCPEP1	-0.713681073
ZSCAN5A	-0.713709316
ETV7	-0.713780479
VPS11	-0.71382616
RNF34	-0.714029947
GPR52	-0.714250212
THBD	-0.715429458
MPEG1	-0.715541815
PARP15	-0.71589828
LTO1	-0.716095054
FGFBP3	-0.716610142
ZNF841	-0.717037278
PPDPF	-0.717264875
KLRK1	-0.717799641
LAYN	-0.717962685
FAM20B	-0.718179113
TRAPPC2L	-0.718267795
ZNF468	-0.720164198
CHRNE	-0.721033216
RCC2	-0.722637875
PCDHGA6	-0.723132379
EEF1E1	-0.723449463
ZC3H7A	-0.725004631
TAPBPL	-0.72502095
NFATC2IP	-0.725374367
ATPSCKMT	-0.727359084
TCF19	-0.727439117
SIRT7	-0.727506999
CTDP1-DT	-0.727718689
ZNF77	-0.72881494
TMEM230	-0.729414179
CD69	-0.729421186
TUBG2	-0.729821651
PLEKHF2	-0.730054606
FAM186B	-0.730887568
AVPR2	-0.732248318
TUBG1	-0.732285108
NEO1	-0.732303426
ANAPC11	-0.732661903
SLC25A22	-0.733727771
PSMB9	-0.733882547
PODNL1	-0.734018003
CYC1	-0.734154303
DAPK3	-0.734521274
TUBB	-0.735927997
LAS1L	-0.736044006
SLC38A6	-0.737035186
VANGL2	-0.738301274
IRF9	-0.738921853
FARSA	-0.739316862
FNDC11	-0.74015579
IL12B	-0.741174185
APOO	-0.741675108
CD101	-0.742019561
KLHDC3	-0.742930882
SYCE1L	-0.743239051
CHCHD4	-0.74395178
OLR1	-0.744968222
GEMIN2	-0.745281014
SERTAD1	-0.745391102
TC2N	-0.745629662
GGA3	-0.745758231
ARMCX6	-0.74711047
KCTD12	-0.747345648
IGSF9	-0.747667651
EIF1AD	-0.747807445
POLA2	-0.748014455
MYBPC3	-0.748956099
SLC25A41	-0.749823881
DOLK	-0.750209873
GATD1	-0.750406247
ERV3-1	-0.750498505
CCDC73	-0.750875641
CHAC2	-0.751085376
FAM219A	-0.751592733
RAB3A	-0.751627754
MPST	-0.752665813
COLCA2	-0.753133424
POLR3K	-0.754512468
ZNF730	-0.754534294
KCNMB2	-0.754700978
IMP3	-0.754744878
TIPIN	-0.754921323
TEX264	-0.755544234
SLC46A3	-0.755983158
TUBA1C	-0.757040639
EMILIN1	-0.758066031
ETV6	-0.758743985
TMEM240	-0.759321651
COX7B	-0.759364958
CKS2	-0.759853143
KDM4D	-0.760450298
CD4	-0.76078833
ACTR5	-0.761206359
IL4R	-0.761599871
PLAC8	-0.763385661
ELOVL7	-0.763712
MPC1	-0.764101529
FLYWCH1	-0.764572301
MYL4	-0.76492374
STS	-0.765013651
KLHDC4	-0.765614516
ZNF439	-0.76685709
CIAPIN1	-0.767462739
CHFR	-0.767845608
SLC43A2	-0.768138376
TWNK	-0.768292028
RNF166	-0.768547707
RABEP2	-0.769006889
MRPL27	-0.76951924
GARIN2	-0.769562824
PDHA2	-0.76972575
TRIM3	-0.770046581
NPEPL1	-0.770391186
PLEKHJ1	-0.771363629
MAP3K12	-0.773210943
RTP4	-0.773416208
NSD3	-0.77500624
PRAM1	-0.775030973
PLEKHD1	-0.775615331
DHX8	-0.776630769
STAP1	-0.776940916
PCNA	-0.776990888
UBXN10	-0.778542064
DDX31	-0.779005563
CALHM6	-0.779294809
TEP1	-0.78029479
GBP4	-0.780530528
VPS9D1	-0.780804363
PPP4R1	-0.78083301
SNN	-0.781003361
ICOS	-0.781309423
UNC93B1	-0.782139172
TMCO1	-0.78221911
BICDL1	-0.783326277
GTF3C6	-0.784185185
SCN1B	-0.784901923
ZNF629	-0.785104699
FOXG1	-0.786301457
UFL1	-0.786417827
NOP9	-0.78679558
SLC39A11	-0.787718107
RBP5	-0.787990079
CD79B	-0.788064702
MRPS14	-0.79146283
ERMARD	-0.791785105
EID2B	-0.79242006
LTB4R	-0.792828841
OLIG1	-0.793405693
UBE2W	-0.794979081
BRSK2	-0.795158803
HRH2	-0.796445706
GNB2	-0.796583064
RANBP6	-0.797149309
PCDHGA5	-0.7991434
MAU2	-0.799732439
VWCE	-0.799938712
ZNF646	-0.800383649
TYK2	-0.800801916
POLD4	-0.80081985
ARL11	-0.800862755
PRMT7	-0.801973999
NKAIN1	-0.802108472
C12orf76	-0.803923565
TCHH	-0.804231896
METTL17	-0.804436946
DLST	-0.804987404
COMMD9	-0.805182733
MTA2	-0.806469182
XRCC2	-0.806965053
RGMA	-0.808001821
GPA33	-0.808567756
KIF4B	-0.809213483
LDHB	-0.80958701
PSMC4	-0.810306804
PHLDA3	-0.811199705
CLIC2	-0.811306359
C11orf65	-0.811688408
C1orf54	-0.811780373
CPNE5	-0.812148644
STBD1	-0.812621202
RETREG3	-0.813580506
NARF	-0.815034982
HNRNPUL2-BSCL2	-0.815936959
SLC9A3R2	-0.816823113
TBL3	-0.817331614
SLC66A1	-0.81793893
GSPT2	-0.819269186
TUB	-0.820009239
PRKD2	-0.820871269
TOE1	-0.821890015
CNDP2	-0.822115341
PPFIBP1	-0.822195625
RDH5	-0.823872391
SRSF6	-0.824443937
TRNP1	-0.826271147
TMEM260	-0.827589398
CORO1A	-0.828295247
PDE1B	-0.828534689
CD200	-0.828860635
SLC35E3	-0.828972652
CD3D	-0.829542393
ARHGAP45	-0.82971985
APBB1	-0.829936977
POPDC3	-0.830327636
ZNF469	-0.832218381
MAP3K20	-0.836769193
